ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
4.19772E+14,1.63415E+14,מפלגת העבודה,19/05/2024,19/05/2024,19/05/2024,מפלגת העבודה,"יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember,יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember,יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 0, upper_bound: 99","lower_bound: 0, upper_bound: 99",ILS,,,"facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
2.45347E+15,1.63415E+14,מפלגת העבודה,19/05/2024,19/05/2024,19/05/2024,מפלגת העבודה,"יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember,יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember,יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 0, upper_bound: 99","lower_bound: 0, upper_bound: 99",ILS,,,"facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
4.60776E+14,1.63415E+14,מפלגת העבודה,18/05/2024,18/05/2024,19/05/2024,מפלגת העבודה,"יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember,יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 100, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004751},{""age"":""55-64"",""gender"":""male"",""percentage"":0.111639},{""age"":""45-54"",""gender"":""female"",""percentage"":0.143705},{""age"":""65+"",""gender"":""female"",""percentage"":0.115202},{""age"":""35-44"",""gender"":""male"",""percentage"":0.103325},{""age"":""35-44"",""gender"":""female"",""percentage"":0.078385},{""age"":""55-64"",""gender"":""female"",""percentage"":0.072447},{""age"":""25-34"",""gender"":""male"",""percentage"":0.030879},{""age"":""65+"",""gender"":""male"",""percentage"":0.091449},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.008314},{""age"":""45-54"",""gender"":""male"",""percentage"":0.157957},{""age"":""25-34"",""gender"":""female"",""percentage"":0.019002},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.02019},{""age"":""18-24"",""gender"":""male"",""percentage"":0.013064},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.024941},{""age"":""18-24"",""gender"":""female"",""percentage"":0.004751}","{""region"":""Southern District"",""percentage"":0.066272},{""region"":""Central District"",""percentage"":0.306509},{""region"":""Northern District"",""percentage"":0.114793},{""region"":""Heifa"",""percentage"":0.12426},{""region"":""Tel Aviv"",""percentage"":0.297041},{""region"":""Jerusalem"",""percentage"":0.091124}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",he
4.642E+14,1.63415E+14,מפלגת העבודה,18/05/2024,18/05/2024,19/05/2024,מפלגת העבודה,"יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember,יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 0, upper_bound: 99","lower_bound: 0, upper_bound: 99",ILS,,,"facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
1.10099E+15,1.63415E+14,מפלגת העבודה,18/05/2024,18/05/2024,19/05/2024,מפלגת העבודה,"יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember,יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 100, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.022305},{""age"":""35-44"",""gender"":""female"",""percentage"":0.037175},{""age"":""55-64"",""gender"":""male"",""percentage"":0.137546},{""age"":""65+"",""gender"":""female"",""percentage"":0.070632},{""age"":""45-54"",""gender"":""female"",""percentage"":0.089219},{""age"":""65+"",""gender"":""male"",""percentage"":0.092937},{""age"":""45-54"",""gender"":""male"",""percentage"":0.245353},{""age"":""35-44"",""gender"":""male"",""percentage"":0.111524},{""age"":""55-64"",""gender"":""female"",""percentage"":0.085502},{""age"":""25-34"",""gender"":""male"",""percentage"":0.055762},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003717},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.011152},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.018587},{""age"":""18-24"",""gender"":""male"",""percentage"":0.01487},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003717}","{""region"":""Southern District"",""percentage"":0.059259},{""region"":""Central District"",""percentage"":0.251852},{""region"":""Northern District"",""percentage"":0.118519},{""region"":""Heifa"",""percentage"":0.159259},{""region"":""Tel Aviv"",""percentage"":0.325926},{""region"":""Jerusalem"",""percentage"":0.085185}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
3.93199E+14,1.63415E+14,מפלגת העבודה,18/05/2024,18/05/2024,19/05/2024,מפלגת העבודה,"יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember,יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 100, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.018519},{""age"":""18-24"",""gender"":""male"",""percentage"":0.08642},{""age"":""35-44"",""gender"":""female"",""percentage"":0.074074},{""age"":""25-34"",""gender"":""female"",""percentage"":0.141975},{""age"":""25-34"",""gender"":""male"",""percentage"":0.407407},{""age"":""35-44"",""gender"":""male"",""percentage"":0.216049},{""age"":""18-24"",""gender"":""female"",""percentage"":0.055556}","{""region"":""Southern District"",""percentage"":0.085366},{""region"":""Central District"",""percentage"":0.176829},{""region"":""Northern District"",""percentage"":0.054878},{""region"":""Heifa"",""percentage"":0.140244},{""region"":""Tel Aviv"",""percentage"":0.378049},{""region"":""Jerusalem"",""percentage"":0.164634}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
7.77019E+15,1.63415E+14,מפלגת העבודה,18/05/2024,18/05/2024,18/05/2024,מפלגת העבודה,"יממה אחרונה להצטרף לעבודה ולבחור יו״ר חדש! 
הצטרפו גם אתם ליותר מ-16 אלף מתפקדות ומתפקדים חדשים ותתחילו להשפיע מבפנים על עיצוב הבית הפוליטי של המחנה הדמוקרטי בישראל.
 
התפקדו עכשיו, אל תישארו צופים מהצד! 

זה לוקח שתי דקות, לחצו כאן >> https://members.haavoda.com/newmember",לחצו והתפקדו למפלגת העבודה,members.haavoda.com,בונים בית פוליטי למחנה הדמוקרטי,"lower_bound: 100, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.009615},{""age"":""18-24"",""gender"":""female"",""percentage"":0.038462},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.048077},{""age"":""18-24"",""gender"":""male"",""percentage"":0.110577},{""age"":""35-44"",""gender"":""male"",""percentage"":0.245192},{""age"":""25-34"",""gender"":""male"",""percentage"":0.274038},{""age"":""35-44"",""gender"":""female"",""percentage"":0.129808},{""age"":""25-34"",""gender"":""female"",""percentage"":0.144231}","{""region"":""Southern District"",""percentage"":0.067308},{""region"":""Central District"",""percentage"":0.25},{""region"":""Northern District"",""percentage"":0.100962},{""region"":""Heifa"",""percentage"":0.120192},{""region"":""Tel Aviv"",""percentage"":0.317308},{""region"":""Jerusalem"",""percentage"":0.144231}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
3.96843E+14,1.63415E+14,מפלגת העבודה,18/05/2024,18/05/2024,20/05/2024,מפלגת העבודה,"התפקדתם לעבודה? נהדר! יש לנו רק עוד בקשה אחת קטנה: תביאו חברות וחברים! אם כל אחת ואחד מאתנו ידאג שחבר או בן משפחה יצטרפו למפלגה, נהפוך מהר מאוד לכוח גדול ונחוש שמשפיע על המפה הפוליטית מבפנים! 

כדי להצביע בבחירות ליו״ר נדרש להתפקד עד יום ראשון 19.5, אז אל תחכו! צרפו עוד חבר, עוד בת משפחה, עוד אחד ועוד אחת וביחד נבנה בית פוליטי עוצמתי למחנה הדמוקרטי. 

שלחו לחברים ומשפחה, בוואטסאפ או במייל את הקישור המצורף להתפקדות ודאגו שהם מצטרפים אלינו: 
https://members.haavoda.com/newmember,התפקדתם לעבודה? נהדר! יש לנו רק עוד בקשה אחת קטנה: תביאו חברות וחברים! אם כל אחת ואחד מאתנו ידאג שחבר או בן משפחה יצטרפו למפלגה, נהפוך מהר מאוד לכוח גדול ונחוש שמשפיע על המפה הפוליטית מבפנים! 

כדי להצביע בבחירות ליו״ר נדרש להתפקד עד יום ראשון 19.5, אז אל תחכו! צרפו עוד חבר, עוד בת משפחה, עוד אחד ועוד אחת וביחד נבנה בית פוליטי עוצמתי למחנה הדמוקרטי. 

שלחו לחברים ומשפחה, בוואטסאפ או במייל את הקישור המצורף להתפקדות ודאגו שהם מצטרפים אלינו: 
https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 2000, upper_bound: 2999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.012658},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003014},{""age"":""25-34"",""gender"":""male"",""percentage"":0.0217},{""age"":""45-54"",""gender"":""female"",""percentage"":0.158529},{""age"":""45-54"",""gender"":""male"",""percentage"":0.115732},{""age"":""35-44"",""gender"":""female"",""percentage"":0.055455},{""age"":""55-64"",""gender"":""female"",""percentage"":0.139241},{""age"":""55-64"",""gender"":""male"",""percentage"":0.116938},{""age"":""65+"",""gender"":""female"",""percentage"":0.126582},{""age"":""65+"",""gender"":""male"",""percentage"":0.159132},{""age"":""25-34"",""gender"":""female"",""percentage"":0.013864},{""age"":""35-44"",""gender"":""male"",""percentage"":0.042797},{""age"":""18-24"",""gender"":""male"",""percentage"":0.007233},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.01085},{""age"":""18-24"",""gender"":""female"",""percentage"":0.006028},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.010247}","{""region"":""Southern District"",""percentage"":0.046582},{""region"":""Central District"",""percentage"":0.319419},{""region"":""Northern District"",""percentage"":0.104053},{""region"":""Heifa"",""percentage"":0.112523},{""region"":""Tel Aviv"",""percentage"":0.349667},{""region"":""Jerusalem"",""percentage"":0.067756}","facebook,instagram","lower_bound: 5001, upper_bound: 10000",he
1.84408E+15,1.63415E+14,מפלגת העבודה,18/05/2024,18/05/2024,20/05/2024,מפלגת העבודה,"התפקדתם לעבודה? נהדר! יש לנו רק עוד בקשה אחת קטנה: תביאו חברות וחברים! אם כל אחת ואחד מאתנו ידאג שחבר או בן משפחה יצטרפו למפלגה, נהפוך מהר מאוד לכוח גדול ונחוש שמשפיע על המפה הפוליטית מבפנים! 

כדי להצביע בבחירות ליו״ר נדרש להתפקד עד יום ראשון 19.5, אז אל תחכו! צרפו עוד חבר, עוד בת משפחה, עוד אחד ועוד אחת וביחד נבנה בית פוליטי עוצמתי למחנה הדמוקרטי. 

שלחו לחברים ומשפחה, בוואטסאפ או במייל את הקישור המצורף להתפקדות ודאגו שהם מצטרפים אלינו: 
https://members.haavoda.com/newmember,התפקדתם לעבודה? נהדר! יש לנו רק עוד בקשה אחת קטנה: תביאו חברות וחברים! אם כל אחת ואחד מאתנו ידאג שחבר או בן משפחה יצטרפו למפלגה, נהפוך מהר מאוד לכוח גדול ונחוש שמשפיע על המפה הפוליטית מבפנים! 

כדי להצביע בבחירות ליו״ר נדרש להתפקד עד יום ראשון 19.5, אז אל תחכו! צרפו עוד חבר, עוד בת משפחה, עוד אחד ועוד אחת וביחד נבנה בית פוליטי עוצמתי למחנה הדמוקרטי. 

שלחו לחברים ומשפחה, בוואטסאפ או במייל את הקישור המצורף להתפקדות ודאגו שהם מצטרפים אלינו: 
https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.012329},{""age"":""35-44"",""gender"":""male"",""percentage"":0.042466},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006849},{""age"":""65+"",""gender"":""female"",""percentage"":0.134247},{""age"":""25-34"",""gender"":""female"",""percentage"":0.026027},{""age"":""55-64"",""gender"":""female"",""percentage"":0.109589},{""age"":""35-44"",""gender"":""female"",""percentage"":0.065753},{""age"":""45-54"",""gender"":""male"",""percentage"":0.128767},{""age"":""45-54"",""gender"":""female"",""percentage"":0.147945},{""age"":""65+"",""gender"":""male"",""percentage"":0.130137},{""age"":""55-64"",""gender"":""male"",""percentage"":0.131507},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.009589},{""age"":""25-34"",""gender"":""male"",""percentage"":0.020548},{""age"":""18-24"",""gender"":""male"",""percentage"":0.020548},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.006849},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006849}","{""region"":""Southern District"",""percentage"":0.065663},{""region"":""Central District"",""percentage"":0.296854},{""region"":""Northern District"",""percentage"":0.105335},{""region"":""Heifa"",""percentage"":0.129959},{""region"":""Tel Aviv"",""percentage"":0.311902},{""region"":""Jerusalem"",""percentage"":0.090287}","facebook,instagram","lower_bound: 5001, upper_bound: 10000",he
1.01404E+15,1.63415E+14,מפלגת העבודה,16/05/2024,16/05/2024,18/05/2024,מפלגת העבודה,"התפקדתם לעבודה? נהדר! יש לנו רק עוד בקשה אחת קטנה: תביאו חברות וחברים! אם כל אחת ואחד מאתנו ידאג שחבר או בן משפחה יצטרפו למפלגה, נהפוך מהר מאוד לכוח גדול ונחוש שמשפיע על המפה הפוליטית מבפנים! 

כדי להצביע בבחירות ליו״ר נדרש להתפקד עד יום ראשון 19.5, אז אל תחכו! צרפו עוד חבר, עוד בת משפחה, עוד אחד ועוד אחת וביחד נבנה בית פוליטי עוצמתי למחנה הדמוקרטי. 

שלחו לחברים ומשפחה, בוואטסאפ או במייל את הקישור המצורף להתפקדות ודאגו שהם מצטרפים אלינו: 
https://members.haavoda.com/newmember,התפקדתם לעבודה? נהדר! יש לנו רק עוד בקשה אחת קטנה: תביאו חברות וחברים! אם כל אחת ואחד מאתנו ידאג שחבר או בן משפחה יצטרפו למפלגה, נהפוך מהר מאוד לכוח גדול ונחוש שמשפיע על המפה הפוליטית מבפנים! 

כדי להצביע בבחירות ליו״ר נדרש להתפקד עד יום ראשון 19.5, אז אל תחכו! צרפו עוד חבר, עוד בת משפחה, עוד אחד ועוד אחת וביחד נבנה בית פוליטי עוצמתי למחנה הדמוקרטי. 

שלחו לחברים ומשפחה, בוואטסאפ או במייל את הקישור המצורף להתפקדות ודאגו שהם מצטרפים אלינו: 
https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 2000, upper_bound: 2999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001291},{""age"":""35-44"",""gender"":""male"",""percentage"":0.038735},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.010975},{""age"":""18-24"",""gender"":""female"",""percentage"":0.008393},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.010975},{""age"":""25-34"",""gender"":""male"",""percentage"":0.022595},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00581},{""age"":""65+"",""gender"":""female"",""percentage"":0.136217},{""age"":""55-64"",""gender"":""male"",""percentage"":0.110394},{""age"":""25-34"",""gender"":""female"",""percentage"":0.014848},{""age"":""45-54"",""gender"":""female"",""percentage"":0.170433},{""age"":""55-64"",""gender"":""female"",""percentage"":0.135571},{""age"":""35-44"",""gender"":""female"",""percentage"":0.060039},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.012266},{""age"":""65+"",""gender"":""male"",""percentage"":0.12847},{""age"":""45-54"",""gender"":""male"",""percentage"":0.116204},{""age"":""18-24"",""gender"":""male"",""percentage"":0.016139},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000646}","{""region"":""Southern District"",""percentage"":0.045918},{""region"":""Central District"",""percentage"":0.304847},{""region"":""Northern District"",""percentage"":0.107781},{""region"":""Heifa"",""percentage"":0.109694},{""region"":""Tel Aviv"",""percentage"":0.356505},{""region"":""Jerusalem"",""percentage"":0.075255}","facebook,instagram","lower_bound: 5001, upper_bound: 10000",he
1.56683E+15,1.63415E+14,מפלגת העבודה,16/05/2024,16/05/2024,18/05/2024,מפלגת העבודה,"התפקדתם לעבודה? נהדר! יש לנו רק עוד בקשה אחת קטנה: תביאו חברות וחברים! אם כל אחת ואחד מאתנו ידאג שחבר או בן משפחה יצטרפו למפלגה, נהפוך מהר מאוד לכוח גדול ונחוש שמשפיע על המפה הפוליטית מבפנים! 

כדי להצביע בבחירות ליו״ר נדרש להתפקד עד יום ראשון 19.5, אז אל תחכו! צרפו עוד חבר, עוד בת משפחה, עוד אחד ועוד אחת וביחד נבנה בית פוליטי עוצמתי למחנה הדמוקרטי. 

שלחו לחברים ומשפחה, בוואטסאפ או במייל את הקישור המצורף להתפקדות ודאגו שהם מצטרפים אלינו: 
https://members.haavoda.com/newmember,התפקדתם לעבודה? נהדר! יש לנו רק עוד בקשה אחת קטנה: תביאו חברות וחברים! אם כל אחת ואחד מאתנו ידאג שחבר או בן משפחה יצטרפו למפלגה, נהפוך מהר מאוד לכוח גדול ונחוש שמשפיע על המפה הפוליטית מבפנים! 

כדי להצביע בבחירות ליו״ר נדרש להתפקד עד יום ראשון 19.5, אז אל תחכו! צרפו עוד חבר, עוד בת משפחה, עוד אחד ועוד אחת וביחד נבנה בית פוליטי עוצמתי למחנה הדמוקרטי. 

שלחו לחברים ומשפחה, בוואטסאפ או במייל את הקישור המצורף להתפקדות ודאגו שהם מצטרפים אלינו: 
https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.012687},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004614},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.013841},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00692},{""age"":""25-34"",""gender"":""female"",""percentage"":0.008074},{""age"":""65+"",""gender"":""male"",""percentage"":0.151096},{""age"":""45-54"",""gender"":""male"",""percentage"":0.133795},{""age"":""35-44"",""gender"":""female"",""percentage"":0.053057},{""age"":""55-64"",""gender"":""male"",""percentage"":0.123414},{""age"":""45-54"",""gender"":""female"",""percentage"":0.168397},{""age"":""65+"",""gender"":""female"",""percentage"":0.101499},{""age"":""55-64"",""gender"":""female"",""percentage"":0.1188},{""age"":""18-24"",""gender"":""female"",""percentage"":0.013841},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.013841},{""age"":""25-34"",""gender"":""male"",""percentage"":0.020761},{""age"":""35-44"",""gender"":""male"",""percentage"":0.055363}","{""region"":""Southern District"",""percentage"":0.057803},{""region"":""Central District"",""percentage"":0.30289},{""region"":""Northern District"",""percentage"":0.120231},{""region"":""Heifa"",""percentage"":0.116763},{""region"":""Tel Aviv"",""percentage"":0.323699},{""region"":""Jerusalem"",""percentage"":0.078613}","facebook,instagram","lower_bound: 5001, upper_bound: 10000",he
3.69947E+15,1.63415E+14,מפלגת העבודה,16/05/2024,16/05/2024,16/05/2024,מפלגת העבודה,"התפקדתם לעבודה? נהדר! יש לנו רק עוד בקשה אחת קטנה: תביאו חברות וחברים! אם כל אחת ואחד מאתנו ידאג שחבר או בן משפחה יצטרפו למפלגה, נהפוך מהר מאוד לכוח גדול ונחוש שמשפיע על המפה הפוליטית מבפנים! 

כדי להצביע בבחירות ליו״ר נדרש להתפקד עד יום ראשון 19.5, אז אל תחכו! צרפו עוד חבר, עוד בת משפחה, עוד אחד ועוד אחת וביחד נבנה בית פוליטי עוצמתי למחנה הדמוקרטי. 

שלחו לחברים ומשפחה, בוואטסאפ או במייל את הקישור המצורף להתפקדות ודאגו שהם מצטרפים אלינו: 
https://members.haavoda.com/newmember,התפקדתם לעבודה? נהדר! יש לנו רק עוד בקשה אחת קטנה: תביאו חברות וחברים! אם כל אחת ואחד מאתנו ידאג שחבר או בן משפחה יצטרפו למפלגה, נהפוך מהר מאוד לכוח גדול ונחוש שמשפיע על המפה הפוליטית מבפנים! 

כדי להצביע בבחירות ליו״ר נדרש להתפקד עד יום ראשון 19.5, אז אל תחכו! צרפו עוד חבר, עוד בת משפחה, עוד אחד ועוד אחת וביחד נבנה בית פוליטי עוצמתי למחנה הדמוקרטי. 

שלחו לחברים ומשפחה, בוואטסאפ או במייל את הקישור המצורף להתפקדות ודאגו שהם מצטרפים אלינו: 
https://members.haavoda.com/newmember","לחצו והתפקדו למפלגת העבודה,לחצו והתפקדו למפלגת העבודה",members.haavoda.com,"בונים בית פוליטי למחנה הדמוקרטי,בונים בית פוליטי למחנה הדמוקרטי","lower_bound: 0, upper_bound: 99","lower_bound: 0, upper_bound: 99",ILS,,,"facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
