ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
1620950368257700,401687276639883,"רז קינסטליך - ראש עיריית ראשון לציון",2022-04-27,2022-04-27,2022-04-28,"רז קינסטליך - ראש עיריית ראשון לציון","הערב נציין את יום הזיכרון לשואה ולגבורה.
כדור שלישי לשורדי שואה, נכדם של אליהו ושפרה ז״ל שעברו את תופת וזוועות המלחמה ההיא, אני מרגיש שחובתנו המוסרית להמשיך ולספר את סיפורם של שורדות ושורדי השואה לדורות הבאים, ולפרסם את סיפורי הגבורה והזיכרונות שלהם על מנת לתת את הכבוד הראוי, הערכי והחינוכי ליום הזה.

לכן, עם כניסתי לתפקיד היה לי ברור שלא אתן ליום השואה להפוך לעוד יום זיכרון בלוח השנה. בשבוע האחרון יצאנו בקמפיין מיוחד, הנושא את פניהם של שורדות ושורדי השואה אשר עלה בכל שלטי החוצות בעיר. זוהי מסורת ערכית וחינוכית שהתחלנו לפני 3 שנים לציון היום החשוב הזה, שמטרתה לוודא שלא נשכח לרגע את לקחי השואה, את אלה ששרדו וחיים בינינו ואת אלה שאינם. 

גיבורי הקמפיין הם שורדי השואה בני העיר שלנו, הם אלו שמעבירים בגאון ובעצמם את המסר - לא עוד! משה הילדסהיים, יצחק אוסטרי, אסתר סגל, משה פרנקל, אסתר בר נוי, זאב נווה, פואד לוי ושלום ספיבק - שיבדלו כולם לחיים ארוכים.

יש לנו חובה מוסרית לעטוף, לכבד ולחבק את שורדות ושורדי השואה לאורך כל השנה ואנו פועלים רבות בשנים האחרונות על מנת לשמר את זיכרון השואה ולדאוג שאלו שעוד איתנו והולכים ומתמעטים - יחיו בעיר ובמדינה שלנו בכבוד.

אנו נציין את יום השואה במגוון אירועים חשובים וביניהם:
▪️מצעד ""צועדים וזוכרים"" ועצרת זיכרון ברחבת האנדרטה. בהשתתפות שורדי שואה, וטרנים, בני נוער וחניכי אגף הנוער העירוני. המצעד יועבר בשידור לייב כאן בעמוד הפייסבוק שלי, הערב (רביעי) החל מהשעה 17:45.

▪️הקרנת הסרט ""ונזכור"" בבית העם, הערב בשעה 19:30
▪️הקרנת הסרט ""הועידה"" בהיכל התרבות ע""ש מאיר ניצן, הערב בשעה 21:00 

▪️הטקס המרכזי ""לכל איש יש שם"" יתקיים ברחבת בניין העירייה, בחמישי בשעה 10:00

▪️בנוסף, יתקיימו במהלך יום השואה (חמישי) אירועי זיכרון בסלון ברחבי העיר, במסגרת פרויקט ""פרח לניצול"". אנו נארח בבניין העירייה את שורדת השואה מגדה ברץ, והזיכרון בסלון ישודר בלייב כאן בעמוד הפייסבוק שלי בשעה 11:00.

רק אם נשמע ונשמיע, נוכל לזכור ולהזכיר את מאורעות השואה. לזיכרון יש כוח עצום ואנו נעשה הכל על מנת לשמר את זיכרון השואה לעד ולוודא שלעולם לא עוד!",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000745},{""age"":""18-24"",""gender"":""female"",""percentage"":0.080613},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002235},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002031},{""age"":""25-34"",""gender"":""male"",""percentage"":0.204699},{""age"":""18-24"",""gender"":""male"",""percentage"":0.08041},{""age"":""45-54"",""gender"":""female"",""percentage"":0.062906},{""age"":""35-44"",""gender"":""female"",""percentage"":0.085015},{""age"":""45-54"",""gender"":""male"",""percentage"":0.04652},{""age"":""55-64"",""gender"":""female"",""percentage"":0.056101},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000576},{""age"":""25-34"",""gender"":""female"",""percentage"":0.157909},{""age"":""35-44"",""gender"":""male"",""percentage"":0.089721},{""age"":""65+"",""gender"":""female"",""percentage"":0.067375},{""age"":""55-64"",""gender"":""male"",""percentage"":0.026916},{""age"":""65+"",""gender"":""male"",""percentage"":0.03081},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004875},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000508},{""age"":""13-17"",""gender"":""male"",""percentage"":3.4e-5}","{""region"":""Central District"",""percentage"":1}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
1123745045072892,401687276639883,"רז קינסטליך - ראש עיריית ראשון לציון",2022-04-24,2022-04-24,2022-04-25,"רז קינסטליך - ראש עיריית ראשון לציון","חג שמח מאוד היה לנו!
קיימתי היום ישיבת סיכום אירועי חג הפסח, שמחתי לגלות שכמות אדירה של תושבים ומטיילים הגיעו לשלל אירועי החג שערכנו בעיר:

🚶🏻‍♀️כ-2,500 צועדים בצעדת השלושה
🚴🏽400 מתחרים ולמעלה מ-1,000 מלווים בטריאתלון
🦜מעל ל-30,000 מבקרים ב""חי-כיף""
💫יותר מ-7,000 צופים בהיכל התרבות
🎨אלפי מבקרים במוזיאון ""אגם"" ובמוזיאון ""ראשון""
✨ אלפים באירוע היער הקסום
🍷אלפי מבלים באירועי המימונות הקהילתיות אתמול

אני שמח שעם החזרה המבורכת לשגרה, אחרי שנתיים מלאות הגבלות, אנחנו נהנים משפע מקומות הבילוי בעיר וחוגגים יחד אחד עם השנייה.

אני רוצה להודות לכל האנשים שעבדו ועמלו על אירועי הפסח שלנו: לאלי פולק - מנכ״ל החברה העירונית וכל הצוות הנהדר שלו בחברה העירונית, המשנה שלי סורין גנות - ממלא מקום יו״ר דריקטוריון החברה העירונית, המשנה שלי עידן מזרחי - מחזיק תיק החי כיף, המשנה שלי אפרת אברמוביץ׳ מחזיקת תיק קהילה ולכל עובדי מינהל קהילה בעירייה.

מאחל לנו עוד שפע הזדמנויות לחגוג! 
תודה לכולכם שהצבעתם ברגליים והגעתם, ניפגש בחגיגות יום העצמאות 🇮🇱",,,,"lower_bound: 45000, upper_bound: 49999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00025},{""age"":""65+"",""gender"":""male"",""percentage"":0.042354},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00191},{""age"":""35-44"",""gender"":""male"",""percentage"":0.086618},{""age"":""18-24"",""gender"":""female"",""percentage"":0.054093},{""age"":""18-24"",""gender"":""male"",""percentage"":0.053342},{""age"":""45-54"",""gender"":""female"",""percentage"":0.081327},{""age"":""55-64"",""gender"":""male"",""percentage"":0.036938},{""age"":""25-34"",""gender"":""female"",""percentage"":0.136892},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000783},{""age"":""55-64"",""gender"":""female"",""percentage"":0.077289},{""age"":""65+"",""gender"":""female"",""percentage"":0.098169},{""age"":""25-34"",""gender"":""male"",""percentage"":0.170981},{""age"":""45-54"",""gender"":""male"",""percentage"":0.055345},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005447},{""age"":""35-44"",""gender"":""female"",""percentage"":0.095383},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002348},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000532}","{""region"":""Central District"",""percentage"":1}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
722367255430719,401687276639883,"רז קינסטליך - ראש עיריית ראשון לציון",2022-04-20,2022-04-20,2022-04-21,"רז קינסטליך - ראש עיריית ראשון לציון","תושבות ותושבים יקרים, אתם בוחרים! 
מי יהיו יקירי העיר שלנו? 🥇

כידוע, ראשון לציון התברכה בתושבות ותושבים מדהימים ולרגל חגיגות ה-140 לעיר, החלטנו להחזיר עטרה ליושנה ולקיים את עיטור ""יקירי העיר"" כדי לחלוק כבוד מיוחד לאנשים המיוחדים ביותר שלנו.

המועמדים יצטרכו לעמוד במספר קריטריונים וביניהם: מגורים בעיר ב-25 שנה האחרונות, בני 60 ומעלה עם עדיפות ל-67 ומעלה, תושבים שעיקר פעילותם התקיימה בעיר, למענה או למען המדינה ושיש בפעילותם ערכים כמו חלוציות, התמדה, יצירתיות ועוד.

בימים אלו נפתחת ההרשמה להמלצה על יקירי העיר וניתן יהיה להגיש את המועמדויות עד ה-8.5.
אני שמח על ההזדמנות להוקיר ולהודות לאנשים המיוחדים ביותר בראשון לציון. 

מכירים מישהו מתאים? בואו להמליץ עליו >> https://bit.ly/35GwECL",,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000439},{""age"":""55-64"",""gender"":""female"",""percentage"":0.065034},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004714},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001838},{""age"":""55-64"",""gender"":""male"",""percentage"":0.044421},{""age"":""25-34"",""gender"":""female"",""percentage"":0.126713},{""age"":""45-54"",""gender"":""female"",""percentage"":0.069588},{""age"":""18-24"",""gender"":""male"",""percentage"":0.06847},{""age"":""35-44"",""gender"":""female"",""percentage"":0.080853},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000999},{""age"":""65+"",""gender"":""female"",""percentage"":0.107698},{""age"":""25-34"",""gender"":""male"",""percentage"":0.170415},{""age"":""45-54"",""gender"":""male"",""percentage"":0.056166},{""age"":""35-44"",""gender"":""male"",""percentage"":0.081213},{""age"":""18-24"",""gender"":""female"",""percentage"":0.063117},{""age"":""65+"",""gender"":""male"",""percentage"":0.055527},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002157},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000639}","{""region"":""Central District"",""percentage"":1}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
384571166913397,401687276639883,"רז קינסטליך - ראש עיריית ראשון לציון",2022-04-14,2022-04-15,2022-04-16,"רז קינסטליך - ראש עיריית ראשון לציון","תושבות ותושבים יקרים, 
בזמן שאתם נמצאים בהכנות אחרונות לקראת ערב החג, אנחנו יצאנו לוודא שהעיר מוכנה ומצוחצחת. 
צפו >>

חג פסח נקי ושמח! 🍷🧡","!חג פסח שמח",,,"lower_bound: 100000, upper_bound: 124999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""13-17"",""gender"":""female"",""percentage"":1.9e-5},{""age"":""25-34"",""gender"":""male"",""percentage"":0.194985},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000782},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00042},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004943},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000782},{""age"":""35-44"",""gender"":""female"",""percentage"":0.076051},{""age"":""25-34"",""gender"":""female"",""percentage"":0.124926},{""age"":""35-44"",""gender"":""male"",""percentage"":0.09628},{""age"":""45-54"",""gender"":""female"",""percentage"":0.067177},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001966},{""age"":""65+"",""gender"":""male"",""percentage"":0.041012},{""age"":""18-24"",""gender"":""female"",""percentage"":0.068322},{""age"":""55-64"",""gender"":""male"",""percentage"":0.040898},{""age"":""45-54"",""gender"":""male"",""percentage"":0.064448},{""age"":""65+"",""gender"":""female"",""percentage"":0.071662},{""age"":""55-64"",""gender"":""female"",""percentage"":0.056471},{""age"":""18-24"",""gender"":""male"",""percentage"":0.086986},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001851},{""age"":""13-17"",""gender"":""unknown"",""percentage"":1.9e-5}","{""region"":""Central District"",""percentage"":1}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
2146086248884205,401687276639883,"רז קינסטליך - ראש עיריית ראשון לציון",2022-04-11,2022-04-11,2022-04-12,"רז קינסטליך - ראש עיריית ראשון לציון","ראשונים עושים קניות לחג בראשון לציון! 🛒🛍️

תושבות ותושבים יקרים,
אחרי שנתיים של סגרים ומגבלות בשל מגפת הקורונה, השנה יש לנו הזדמנות לתמוך בעסקים המקומיים ולספק פרנסה לעוגן המרכזי עליו נשענת כלכלת העיר. 

בעלי העסקים המקומיים נאלצו להתמודד עם אתגרים רבים וניסו לקיים שגרה ולספק מקומות פרנסה גם עם מגבלות הקורונה. כידוע, העירייה שמה את התמיכה בעסקים המקומיים בראש סדר העדיפויות ופועלת לקידום רווחתם עם שלל אירועים ויוזמות מקומיות ולכבוד חג הפסח, ארגנו לכם מגוון הטבות ומבצעים שווים – בעסקים המקומיים. 

אני מזמין אתכן ואתכם להגיע ולתמוך בעסקים המקומיים שלנו – את הקניות לחג עושים רק בעיר!
לחוברת ההטבות המלאה >> https://bit.ly/3jslEfo

אני רוצה להודות למינהל קהילה ולאגף קידום עסקים במינהל על תרומתם לקידום הנושא.",,,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000913},{""age"":""45-54"",""gender"":""female"",""percentage"":0.088445},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00123},{""age"":""18-24"",""gender"":""female"",""percentage"":0.058567},{""age"":""25-34"",""gender"":""female"",""percentage"":0.136537},{""age"":""65+"",""gender"":""male"",""percentage"":0.044679},{""age"":""55-64"",""gender"":""male"",""percentage"":0.036822},{""age"":""25-34"",""gender"":""male"",""percentage"":0.156099},{""age"":""45-54"",""gender"":""male"",""percentage"":0.051186},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000278},{""age"":""65+"",""gender"":""female"",""percentage"":0.097929},{""age"":""55-64"",""gender"":""female"",""percentage"":0.08289},{""age"":""35-44"",""gender"":""male"",""percentage"":0.081938},{""age"":""18-24"",""gender"":""male"",""percentage"":0.056503},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006547},{""age"":""35-44"",""gender"":""female"",""percentage"":0.094873},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001984},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002579}","{""region"":""Central District"",""percentage"":1}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
339194008190681,401687276639883,"רז קינסטליך - ראש עיריית ראשון לציון",2022-04-10,2022-04-10,2022-04-11,"רז קינסטליך - ראש עיריית ראשון לציון","לא ניתן שראשון לציון תהפוך לפח האשפה של המדינה! 

תושבות ותושבים יקרים,
❗️היום התקיים דיון נוסף בערר שהגישה העירייה במועצה הארצית נגד הקמת מתקן הפרדת פסולת צמוד לשפד""ן.

❗️גם היום עליתי לדבר מול חברי הוועדה, בדיוק כמו בפעם הקודמת והדגשתי את ההתנגדות הנחרצת של העירייה להקמת המתקן, בשל הסכנה שיפלוט חומרים מסוכנים ומפגעי ריח בלתי נסבלים, וכל זאת בסמוך לשכונות מגורים.

❗️מישהו מנסה לעשות סיבוב על המשרד להגנת הסביבה, ולא ניתן שזה יהיה על חשבוננו! לאורך כל הדרך, אני חוזר ואומר - יש פה יזם חזק שמצליח לעשות במשרדי הממשלה כבשלו ולא אסכים שזה יקרה מעל ראשם של תושבות ותושבי ראשון לציון.

❗️בפגישות עם השרה, סוכם כי העירייה תציג חלופות שיתנו פתרון לכמויות הפסולת באזור שלא כוללות עוד הטמנה. העירייה הציעה אופציה כי היא תקים בעצמה מתקן פסולת שישרת רק את תושבי העיר, לצורך כך פרסמה RFI, שלו הגיבו כמה חברות שנבדקות בימים אלה.

❗️עיריית ראשון לציון בראשותי, תמשיך לעמוד בראש מחנה ההתנגדות יחד עם מטה מאבק התושבים, במאבק נחוש ועיקש עד לביטול סופי של המחטף הזה על התושבים. לא נאפשר לחנוק את תושבי ראשון לציון בריח בלתי נסבל ובעסקה שגם ממנה עולה ריח רע מאוד.

אני רוצה להודות למשנה שלי - יפעת מאירוביץ-יפת, שעושה לילות כימים בסיוע והייצוג של העירייה במאבק החשוב הזה.

הקשיבו לדברים שלי מהוועדה לפני זמן קצר >>",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000809},{""age"":""45-54"",""gender"":""male"",""percentage"":0.079848},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000216},{""age"":""18-24"",""gender"":""female"",""percentage"":0.036486},{""age"":""25-34"",""gender"":""male"",""percentage"":0.202249},{""age"":""65+"",""gender"":""male"",""percentage"":0.046841},{""age"":""35-44"",""gender"":""male"",""percentage"":0.113529},{""age"":""18-24"",""gender"":""male"",""percentage"":0.043659},{""age"":""45-54"",""gender"":""female"",""percentage"":0.070248},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002265},{""age"":""55-64"",""gender"":""male"",""percentage"":0.049969},{""age"":""55-64"",""gender"":""female"",""percentage"":0.062643},{""age"":""25-34"",""gender"":""female"",""percentage"":0.124936},{""age"":""65+"",""gender"":""female"",""percentage"":0.076396},{""age"":""35-44"",""gender"":""female"",""percentage"":0.081736},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005124},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00213},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000917}","{""region"":""Central District"",""percentage"":1}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1143991583123277,401687276639883,"רז קינסטליך - ראש עיריית ראשון לציון",2022-04-04,2022-04-04,2022-04-04,"רז קינסטליך - ראש עיריית ראשון לציון","אחרי שהבאנו את הגביע, מביאים את צלחת האליפות לראשון לציון! 
אני מזמין את כולם להגיע ולעודד!🧡

הפועל ראשון לציון בכדורסל נשים תתמודד היום (שני, 18:30) באולם גן נחום מול אליצור רמלה על הזכות להיות בשלב גמר הפלייאוף. המצב בסדרת חצי הגמר הוא 2-2, כך שהקבוצה שתנצח היום תעלה לסדרת הגמר.

אתם בטח זוכרים שרק לפני כשבועיים לקחנו את גביע המדינה ועכשיו אנחנו רוצים לקטוף תואר נוסף בעונה!

מחכים לכם באולם, יאללה ראשון!💪

צילום: עודד קרני",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 700, upper_bound: 799",ILS,"{""age"":""13-17"",""gender"":""male"",""percentage"":5.6e-5},{""age"":""35-44"",""gender"":""female"",""percentage"":0.084974},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000446},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00184},{""age"":""45-54"",""gender"":""female"",""percentage"":0.070365},{""age"":""18-24"",""gender"":""female"",""percentage"":0.069752},{""age"":""25-34"",""gender"":""male"",""percentage"":0.211653},{""age"":""65+"",""gender"":""female"",""percentage"":0.054307},{""age"":""18-24"",""gender"":""male"",""percentage"":0.082297},{""age"":""35-44"",""gender"":""male"",""percentage"":0.102425},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000725},{""age"":""25-34"",""gender"":""female"",""percentage"":0.125788},{""age"":""45-54"",""gender"":""male"",""percentage"":0.063619},{""age"":""55-64"",""gender"":""male"",""percentage"":0.03797},{""age"":""55-64"",""gender"":""female"",""percentage"":0.052411},{""age"":""65+"",""gender"":""male"",""percentage"":0.033621},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005631},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00184},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000279}","{""region"":""Central District"",""percentage"":1}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
960408191501743,401687276639883,"רז קינסטליך - ראש עיריית ראשון לציון",2022-04-04,2022-04-04,2022-04-04,"רז קינסטליך - ראש עיריית ראשון לציון","משאירים את הגביע בראשון לציון - אני מזמין את כולם להגיע ולעודד! 🧡

הפועל ראשון לציון בכדורסל נשים תתמודד היום (שני, 18:30) באולם גן נחום מול אליצור רמלה על הזכות להיות בשלב גמר הפלייאוף. המצב בסדרת חצי הגמר הוא 2-2, כך שהקבוצה שתנצח היום תעלה לסדרת הגמר.

אתם בטח זוכרים שרק לפני כשבועיים לקחנו את גביע המדינה ועכשיו אנחנו רוצים לקטוף תואר נוסף בעונה!

מחכים לכם באולם, יאללה ראשון!💪

צילום: עודד קרני",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""13-17"",""gender"":""male"",""percentage"":0.000168},{""age"":""25-34"",""gender"":""male"",""percentage"":0.190356},{""age"":""55-64"",""gender"":""female"",""percentage"":0.056788},{""age"":""18-24"",""gender"":""female"",""percentage"":0.06754},{""age"":""25-34"",""gender"":""female"",""percentage"":0.155914},{""age"":""65+"",""gender"":""female"",""percentage"":0.05998},{""age"":""35-44"",""gender"":""female"",""percentage"":0.098118},{""age"":""45-54"",""gender"":""male"",""percentage"":0.060316},{""age"":""18-24"",""gender"":""male"",""percentage"":0.06334},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001176},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000336},{""age"":""35-44"",""gender"":""male"",""percentage"":0.091398},{""age"":""45-54"",""gender"":""female"",""percentage"":0.071573},{""age"":""65+"",""gender"":""male"",""percentage"":0.036122},{""age"":""55-64"",""gender"":""male"",""percentage"":0.03713},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00252},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.0042},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002016},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001008}","{""region"":""Central District"",""percentage"":1}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
1418229048632065,401687276639883,"רז קינסטליך - ראש עיריית ראשון לציון",2022-04-04,2022-04-04,2022-04-04,"רז קינסטליך - ראש עיריית ראשון לציון","משאירים את הגביע בראשון לציון - אני מזמין את כולם להגיע ולעודד! 🧡

הפועל ראשון לציון בכדורסל נשים תתמודד היום (שני, 19:00) באולם גן נחום מול אליצור רמלה על הזכות להיות בשלב גמר הפלייאוף. המצב בסדרת חצי הגמר הוא 2-2, כך שהקבוצה שתנצח היום תעלה לסדרת הגמר.

אתם בטח זוכרים שרק לפני כשבועיים לקחנו את גביע המדינה ועכשיו אנחנו רוצים לקטוף תואר נוסף בעונה!

מחכים לכם באולם, יאללה ראשון!💪

צילום: עודד קרני",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,"facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
5397162970346751,401687276639883,"רז קינסטליך - ראש עיריית ראשון לציון",2022-04-04,2022-04-04,2022-04-05,"רז קינסטליך - ראש עיריית ראשון לציון","ממשיכים בתנופה - לראשונה בעיר: אתם בוחרים את השדרוג הבא בשכונה שלכם! 🏘️

תושבות ותושבים יקרים, 
אז מה בא לכם לשדרג…?

אני שמח וגאה לבשר לכם על פרויקט מיוחד שקורה לראשונה בראשון לציון – פרויקט ""בונים קהילה, יוזמים שכונה"" בו אתם בוחרים איך לשדרג את השכונה שלכם!
הפרויקט יתבצע ב-30 שכונות ברחבי העיר וכל שכונה תקבל עד מיליון ₪ בהתאם לגודל השכונה, לשדרוג השכונה לפי ראות עיניכם. התקציב מהווה תוספת לתקציב ההשקעה השנתי שאנו משקיעים בכל שכונה, כדי שתוכלו להגשים את החזון השכונתי שלכם. 

הפרויקט יתבצע בשני שלבים:
1️⃣ בשלב הראשון, ניפגש עם תושבי השכונות ויחד עם מומחים לתכנון עירוני נבחר מספר רעיונות לשדרוג השכונה. המומחים יעברו בשכונה, ילמדו אותה ויציעו הצעות שמתאימות לכל שכונה באופן אישי. 

2️⃣ בשלב השני, אתם תבחרו את השדרוג שיתבצע בשכונה שלכם! אנו נוציא סקר לכל התושבים בשכונות שבהן יבוצע השדרוג, הכולל מספר אופציות שהמומחים לתכנון עירוני בחרו עבורכם. 

הפרויקט מתווסף לשורת הצעדים שאנו מבצעים לשדרוג ושיפור פני העיר ואנו נמשיך לעבוד על מנת לפתח ולחדש את ראשון לציון.

אני רוצה להודות למנכ""ל העירייה – דורון מילברג, למשנה שלי ומחזיק תיק פיתוח שכונות - משה לבהר ולמינהל קהילה ולראשת המנהל - איריס ארונין, על תרומתם לקידום הפרויקט.

לפרטים נוספים>> https://bit.ly/3Ki3yZe",,,,"lower_bound: 80000, upper_bound: 89999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002306},{""age"":""35-44"",""gender"":""female"",""percentage"":0.097171},{""age"":""35-44"",""gender"":""male"",""percentage"":0.0891},{""age"":""18-24"",""gender"":""male"",""percentage"":0.069741},{""age"":""65+"",""gender"":""female"",""percentage"":0.090066},{""age"":""25-34"",""gender"":""female"",""percentage"":0.132592},{""age"":""55-64"",""gender"":""female"",""percentage"":0.0658},{""age"":""65+"",""gender"":""male"",""percentage"":0.049792},{""age"":""18-24"",""gender"":""female"",""percentage"":0.07497},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001957},{""age"":""55-64"",""gender"":""male"",""percentage"":0.036949},{""age"":""45-54"",""gender"":""female"",""percentage"":0.072154},{""age"":""45-54"",""gender"":""male"",""percentage"":0.054216},{""age"":""25-34"",""gender"":""male"",""percentage"":0.15482},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001314},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005684},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000322},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001046}","{""region"":""Central District"",""percentage"":0.994319},{""region"":""Tel Aviv"",""percentage"":0.005681}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
